//pathway	mean_value	median_value	trimedmean_value	sd_value
15to65	3.5517241379310347	0.0	1.76	8.650293995402501
15to66	3.3448275862068964	0.0	0.04	14.457513770821647
15to67	0.20689655172413793	0.0	0.0	0.8185051856379751
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	5.896551724137931	0.0	0.84	22.865046355246825
15to71	4.827586206896552	0.0	1.12	14.8156986372015
15to72	0.034482758620689655	0.0	0.0	0.18569533817705186
15to73	29.93103448275862	0.0	12.64	75.05803993980865
15to74	7.103448275862069	0.0	0.64	29.139252892160783
15to75	20.344827586206897	0.0	4.84	70.44718176562645
15to76	47.206896551724135	0.0	8.44	172.15988816677378
15to77	0.034482758620689655	0.0	0.0	0.18569533817705186
15to78	23.310344827586206	0.0	11.96	51.17414487266276
15to79	0.7931034482758621	0.0	0.4	1.9342645399078244
15to80	0.0	0.0	0.0	0.0
15to81	3.1724137931034484	0.0	1.12	10.320122388245906
15to82	0.1724137931034483	0.0	0.0	0.9284766908852593
15to83	90.44827586206897	0.0	44.12	220.4092923577304
16to17	6066.586206896552	5549.0	5541.08	4394.129960341908
16to18	1352.6206896551723	734.0	1077.68	1726.5095344114939
16to19	1612.7931034482758	455.0	1105.44	2764.991092459307
16to20	74.6896551724138	0.0	29.88	194.15441267349843
16to21	0.1724137931034483	0.0	0.0	0.9284766908852593
16to22	0.3793103448275862	0.0	0.0	2.0426487199475707
16to23	0.5517241379310345	0.0	0.08	1.8819861639189237
16to24	0.0	0.0	0.0	0.0
16to25	0.8620689655172413	0.0	0.16	3.237328461324625
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.034482758620689655	0.0	0.0	0.18569533817705186
16to29	168.06896551724137	8.0	110.88	318.4232281363104
16to30	1343.344827586207	496.0	1108.68	1688.6328002233486
16to31	376.86206896551727	74.0	258.8	637.122926249487
16to32	244.6206896551724	61.0	180.48	383.8785535066586
16to33	19.862068965517242	0.0	4.6	59.90571409540819
16to34	2853.7586206896553	1979.0	2479.76	2953.8470878206613
16to35	3943.3793103448274	3065.0	3690.4	2787.8815999376543
16to36	375.8965517241379	129.0	282.44	560.2228092992227
16to37	6195.172413793103	5767.0	5820.12	4132.490429242789
16to38	240.82758620689654	0.0	79.36	762.2553503989477
16to39	0.0	0.0	0.0	0.0
16to40	83.89655172413794	0.0	7.64	337.5100363404648
16to41	5.896551724137931	0.0	0.0	31.56212108976089
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.034482758620689655	0.0	0.0	0.18569533817705186
16to48	0.5862068965517241	0.0	0.0	3.1568207490098814
16to49	14.241379310344827	0.0	1.32	65.22469688502846
16to50	0.0	0.0	0.0	0.0
16to51	155.0344827586207	0.0	36.48	572.9008567157285
16to52	131.82758620689654	0.0	54.48	328.4960392200357
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	131.86206896551724	33.0	85.52	227.757660077851
16to56	26.482758620689655	0.0	3.04	91.04928833551605
16to57	46.6551724137931	0.0	31.44	84.66922018827528
16to58	0.0	0.0	0.0	0.0
16to59	308.41379310344826	4.0	148.4	763.8193277976418
16to60	0.034482758620689655	0.0	0.0	0.18569533817705186
16to61	516.6896551724138	1.0	228.0	1319.274505807975
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.06896551724137931	0.0	0.0	0.3713906763541037
16to71	0.034482758620689655	0.0	0.0	0.18569533817705186
16to72	0.0	0.0	0.0	0.0
16to73	1.0	0.0	0.0	5.196152422706632
16to74	0.034482758620689655	0.0	0.0	0.18569533817705186
16to75	0.06896551724137931	0.0	0.0	0.25788071477756375
16to76	73.82758620689656	0.0	34.4	189.71069496275436
16to77	16.862068965517242	0.0	2.88	54.22487840856488
16to78	1.1724137931034482	0.0	0.12	4.097638392304605
16to79	0.1724137931034483	0.0	0.0	0.9284766908852593
16to80	0.0	0.0	0.0	0.0
16to81	0.06896551724137931	0.0	0.0	0.3713906763541037
16to82	0.0	0.0	0.0	0.0
16to83	1026.8620689655172	645.0	868.76	1222.9363294995583
17to18	1960.0344827586207	1644.0	1835.84	1562.3442661306533
17to19	2213.2758620689656	1327.0	1921.12	2314.220925627205
17to20	73.96551724137932	0.0	10.88	246.1414347714136
17to21	0.0	0.0	0.0	0.0
17to22	0.0	0.0	0.0	0.0
17to23	6.0	0.0	0.32	21.59695745767379
17to24	0.0	0.0	0.0	0.0
17to25	25.310344827586206	0.0	1.6	119.19554864899105
17to26	0.0	0.0	0.0	0.0
17to27	0.0	0.0	0.0	0.0
17to28	0.20689655172413793	0.0	0.0	1.1141720290623112
17to29	621.1724137931035	75.0	449.36	1055.243169977068
17to30	2207.9310344827586	1409.0	1922.6	2190.671128917778
17to31	1996.0689655172414	1670.0	1777.96	1677.4931111426463
17to32	745.2413793103449	518.0	595.96	860.4630254848845
17to33	76.65517241379311	19.0	56.68	113.28197305272897
17to34	2414.7586206896553	1491.0	2144.4	2278.3665460646585
17to35	23.551724137931036	0.0	2.2	106.21863779383693
17to36	0.034482758620689655	0.0	0.0	0.18569533817705186
17to37	1566.655172413793	313.0	1109.36	2767.0695726172903
17to38	0.034482758620689655	0.0	0.0	0.18569533817705186
17to39	0.0	0.0	0.0	0.0
17to40	0.4482758620689655	0.0	0.0	2.4140393963016744
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.034482758620689655	0.0	0.0	0.18569533817705186
17to48	0.1724137931034483	0.0	0.0	0.9284766908852593
17to49	2.586206896551724	0.0	0.76	8.274389236758163
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.0	0.0	0.0	0.0
17to55	0.0	0.0	0.0	0.0
17to56	8.758620689655173	0.0	0.84	30.042416647626013
17to57	0.20689655172413793	0.0	0.0	1.1141720290623112
17to58	0.0	0.0	0.0	0.0
17to59	0.2413793103448276	0.0	0.04	0.9507580589716331
17to60	0.4482758620689655	0.0	0.0	1.804482650364913
17to61	48.3448275862069	0.0	0.56	252.70215046036043
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.034482758620689655	0.0	0.0	0.18569533817705186
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	2.0689655172413794	0.0	0.0	11.141720290623113
17to71	2.896551724137931	0.0	0.0	15.598408406872357
17to72	2.793103448275862	0.0	0.0	15.0413223923412
17to73	10.172413793103448	0.0	0.32	50.99234463939328
17to74	1.896551724137931	0.0	0.32	7.427481920861811
17to75	2.1724137931034484	0.0	0.08	7.85615757369085
17to76	40.37931034482759	0.0	0.68	192.7374998342682
17to77	0.0	0.0	0.0	0.0
17to78	10.137931034482758	0.0	0.88	39.43052129825596
17to79	0.7931034482758621	0.0	0.0	3.1096544404348623
17to80	0.0	0.0	0.0	0.0
17to81	0.034482758620689655	0.0	0.0	0.18569533817705186
17to82	0.0	0.0	0.0	0.0
17to83	63.41379310344828	0.0	5.8	286.65528292973613
18to19	8942.551724137931	7977.0	8633.92	4999.736854405489
18to20	1261.8620689655172	635.0	1040.6	1461.5978468819158
18to21	270.55172413793105	140.0	215.2	343.00610013389564
18to22	309.7241379310345	55.0	232.4	469.02451173775285
18to23	2250.9655172413795	1690.0	2032.92	2217.366963037123
18to24	327.9655172413793	71.0	178.32	714.6572346616153
18to25	1472.4827586206898	366.0	1114.96	2124.859535201086
18to26	247.6551724137931	4.0	98.16	698.177590786085
18to27	0.0	0.0	0.0	0.0
18to28	226.17241379310346	0.0	0.48	1207.425273315245
18to29	3806.9655172413795	3428.0	3467.24	3518.3899674501954
18to30	4468.448275862069	3185.0	4088.72	4456.5458323860685
18to31	1451.448275862069	919.0	1344.04	1427.2197144450088
18to32	6127.379310344828	3829.0	4754.72	8345.676153441858
18to33	447.44827586206895	125.0	244.32	1023.519369144902
18to34	1628.7241379310344	1209.0	1384.68	1576.6437430855574
18to35	6936.275862068966	6645.0	6606.8	4751.71129997658
18to36	334.41379310344826	83.0	178.44	686.7942880431301
18to37	6921.586206896552	6142.0	6382.68	5141.121038931666
18to38	281.9310344827586	16.0	210.44	449.93832363324157
18to39	0.0	0.0	0.0	0.0
18to40	481.6551724137931	59.0	376.12	727.9933906618182
18to41	20.79310344827586	0.0	5.56	61.799433255806775
18to42	4.482758620689655	0.0	0.08	22.09010879112959
18to43	0.0	0.0	0.0	0.0
18to44	0.0	0.0	0.0	0.0
18to45	0.0	0.0	0.0	0.0
18to46	0.41379310344827586	0.0	0.0	2.2283440581246223
18to47	0.0	0.0	0.0	0.0
18to48	68.34482758620689	0.0	9.96	241.63849561188786
18to49	10.517241379310345	0.0	1.52	34.410983181926056
18to50	0.034482758620689655	0.0	0.0	0.18569533817705186
18to51	161.75862068965517	0.0	8.72	750.9712118874756
18to52	202.20689655172413	0.0	43.76	701.6096991566885
18to53	0.0	0.0	0.0	0.0
18to54	0.10344827586206896	0.0	0.0	0.5570860145311556
18to55	245.75862068965517	44.0	147.8	519.68923785363
18to56	872.2068965517242	130.0	610.72	1416.0420287172255
18to57	47.758620689655174	0.0	24.76	111.20883031884968
18to58	2.5517241379310347	0.0	0.0	12.126082298961288
18to59	3578.862068965517	2476.0	2894.04	4384.582654224247
18to60	569.3448275862069	14.0	295.92	1261.6596574088453
18to61	4843.793103448276	2002.0	3664.84	6899.366360032691
18to62	439.7931034482759	112.0	361.16	575.4072706297654
18to63	149.82758620689654	1.0	38.48	500.8244680357093
18to64	668.6896551724138	80.0	541.56	991.4522934797748
18to65	138.6206896551724	0.0	3.76	685.1999402569143
18to66	19.103448275862068	0.0	5.72	60.37285626338226
18to67	4.724137931034483	0.0	0.68	16.862673385159937
18to68	0.0	0.0	0.0	0.0
18to69	0.034482758620689655	0.0	0.0	0.18569533817705186
18to70	25.03448275862069	0.0	12.2	61.652530221870215
18to71	48.48275862068966	0.0	16.84	132.51323941663208
18to72	9.862068965517242	0.0	1.96	35.47506582892416
18to73	390.3448275862069	20.0	254.76	704.4199881494231
18to74	20.689655172413794	0.0	9.2	55.52354934637828
18to75	123.96551724137932	4.0	82.0	245.90713734465768
18to76	690.6206896551724	135.0	470.76	1209.8904440896736
18to77	31.79310344827586	0.0	11.88	94.34941869392611
18to78	600.3448275862069	403.0	501.08	740.7865161850452
18to79	92.06896551724138	0.0	45.52	229.53570077666456
18to80	0.0	0.0	0.0	0.0
18to81	20.551724137931036	0.0	2.36	83.72130050133877
18to82	15.413793103448276	0.0	1.56	63.30623826255723
18to83	1656.9310344827586	1286.0	1571.24	1375.9990897794562
19to20	403.2758620689655	1.0	213.6	934.1222349102362
19to21	12.413793103448276	0.0	2.32	40.93419566064828
19to22	16.0	0.0	0.08	82.5685862091112
19to23	1986.6206896551723	1254.0	1701.36	2100.082692484021
19to24	1.6551724137931034	0.0	0.68	4.5534591408931355
19to25	1081.0	435.0	915.84	1318.4484929535279
19to26	1.1379310344827587	0.0	0.0	4.421733159964657
19to27	0.0	0.0	0.0	0.0
19to28	28.413793103448278	0.0	0.4	143.96267304939533
19to29	3646.4137931034484	3428.0	3434.44	2805.4266866358616
19to30	4869.931034482759	4234.0	4611.8	3529.9962862286666
19to31	951.0344827586207	825.0	848.88	964.3072081165917
19to32	1025.5172413793102	458.0	735.44	1584.4351769792481
19to33	36.62068965517241	0.0	8.92	114.42446472708018
19to34	325.58620689655174	77.0	240.28	498.90634085548845
19to35	132.0	0.0	46.4	396.6800617986382
19to36	0.27586206896551724	0.0	0.04	0.9962985684213461
19to37	1310.7586206896551	227.0	891.2	2243.346792743448
19to38	20.448275862068964	0.0	2.48	75.5501660236885
19to39	0.0	0.0	0.0	0.0
19to40	94.86206896551724	0.0	17.56	305.34637523146574
19to41	0.034482758620689655	0.0	0.0	0.18569533817705186
19to42	0.0	0.0	0.0	0.0
19to43	0.0	0.0	0.0	0.0
19to44	0.0	0.0	0.0	0.0
19to45	0.13793103448275862	0.0	0.0	0.7427813527082074
19to46	0.0	0.0	0.0	0.0
19to47	0.10344827586206896	0.0	0.0	0.5570860145311556
19to48	22.689655172413794	0.0	0.0	121.99534635394788
19to49	1.0689655172413792	0.0	0.24	3.8259549179888097
19to50	0.0	0.0	0.0	0.0
19to51	0.0	0.0	0.0	0.0
19to52	0.0	0.0	0.0	0.0
19to53	0.0	0.0	0.0	0.0
19to54	0.0	0.0	0.0	0.0
19to55	0.06896551724137931	0.0	0.0	0.3713906763541037
19to56	5.103448275862069	0.0	1.24	17.501724053006498
19to57	0.0	0.0	0.0	0.0
19to58	0.0	0.0	0.0	0.0
19to59	132.10344827586206	0.0	46.04	371.6487728283622
19to60	17.620689655172413	0.0	8.64	43.602435869950014
19to61	155.0	0.0	28.68	635.7305134365392
19to62	1.6896551724137931	0.0	0.28	5.523349451425428
19to63	0.27586206896551724	0.0	0.0	1.4855627054164149
19to64	21.79310344827586	0.0	1.44	104.6775249824584
19to65	0.034482758620689655	0.0	0.0	0.18569533817705186
19to66	0.2413793103448276	0.0	0.04	0.9507580589716331
19to67	0.0	0.0	0.0	0.0
19to68	0.0	0.0	0.0	0.0
19to69	0.0	0.0	0.0	0.0
19to70	5.758620689655173	0.0	2.96	14.812290197221344
19to71	2.5517241379310347	0.0	0.0	11.962997136696591
19to72	0.034482758620689655	0.0	0.0	0.18569533817705186
19to73	34.03448275862069	0.0	3.48	138.13049801820964
19to74	2.1379310344827585	0.0	0.0	9.33015134592848
19to75	15.03448275862069	0.0	0.76	68.35541715319417
19to76	8.448275862068966	0.0	0.92	28.635126040402785
19to77	1.896551724137931	0.0	0.0	10.213243599737853
19to78	94.03448275862068	0.0	31.4	259.5449978545725
19to79	4.379310344827586	0.0	0.56	18.42245096363101
19to80	0.034482758620689655	0.0	0.0	0.18569533817705186
19to81	2.413793103448276	0.0	1.0	6.538442591863417
19to82	1.5172413793103448	0.0	0.08	6.156417613556792
19to83	9.724137931034482	0.0	2.4	29.556116785005216
20to21	361.51724137931035	183.0	264.6	530.4165223596624
20to22	102.72413793103448	16.0	45.84	272.13230717949943
20to23	127.27586206896552	4.0	65.16	306.9638062135716
20to24	349.0689655172414	129.0	247.96	550.9047059827059
20to25	95.72413793103448	0.0	14.92	347.8576162487549
20to26	436.82758620689657	53.0	252.84	880.4022241877174
20to27	2.3793103448275863	0.0	0.36	7.710909679072745
20to28	0.034482758620689655	0.0	0.0	0.18569533817705186
20to29	427.86206896551727	28.0	260.4	834.2141179465143
20to30	473.3103448275862	7.0	258.76	994.9810516303555
20to31	115.55172413793103	0.0	26.08	355.46745744229895
20to32	506.2068965517241	102.0	307.24	957.9806283200372
20to33	41.3448275862069	0.0	23.32	93.42578256183161
20to34	199.3448275862069	13.0	92.04	452.4718046355461
20to35	286.13793103448273	5.0	130.52	687.8746628013987
20to36	10.551724137931034	0.0	0.16	41.49491036509052
20to37	512.2068965517242	218.0	429.2	652.5612384678842
20to38	10.758620689655173	0.0	3.8	31.01227311474995
20to39	0.0	0.0	0.0	0.0
20to40	356.2758620689655	58.0	255.84	605.2918361390246
20to41	0.06896551724137931	0.0	0.0	0.3713906763541037
20to42	9.137931034482758	0.0	0.0	49.209264616918745
20to43	0.0	0.0	0.0	0.0
20to44	0.0	0.0	0.0	0.0
20to45	0.06896551724137931	0.0	0.0	0.25788071477756375
20to46	0.41379310344827586	0.0	0.0	2.0444566406908766
20to47	0.3448275862068966	0.0	0.0	1.8569533817705186
20to48	92.06896551724138	0.0	6.2	347.0295305501992
20to49	0.8620689655172413	0.0	0.08	3.898022739901369
20to50	0.41379310344827586	0.0	0.0	2.2283440581246223
20to51	129.0	0.0	5.88	551.4029509222038
20to52	115.86206896551724	0.0	5.08	521.3323401315087
20to53	0.0	0.0	0.0	0.0
20to54	0.0	0.0	0.0	0.0
20to55	172.31034482758622	17.0	137.8	246.4327064691982
20to56	426.0689655172414	237.0	316.76	624.2364439305306
20to57	26.137931034482758	0.0	5.08	82.30375973790672
20to58	39.51724137931034	0.0	0.0	212.6146112251083
20to59	2689.9655172413795	1014.0	2188.04	3513.186582442525
20to60	316.37931034482756	9.0	149.68	813.635334857133
20to61	2011.0689655172414	1197.0	1543.48	2706.66883998756
20to62	408.0344827586207	104.0	246.68	828.8305652612783
20to63	128.9655172413793	0.0	28.0	472.5619749800489
20to64	497.6896551724138	6.0	194.88	1261.6548402636083
20to65	65.3103448275862	0.0	4.44	317.18359976611515
20to66	10.310344827586206	0.0	3.6	29.129150162038055
20to67	3.9310344827586206	0.0	0.88	12.209279358875126
20to68	0.0	0.0	0.0	0.0
20to69	0.20689655172413793	0.0	0.0	1.1141720290623112
20to70	13.10344827586207	0.0	7.88	26.212517221993398
20to71	16.24137931034483	0.0	6.0	45.71624841845761
20to72	28.93103448275862	0.0	2.8	127.41521860058351
20to73	341.0689655172414	7.0	93.36	1150.2798395867007
20to74	16.620689655172413	0.0	4.36	49.34384734631016
20to75	95.06896551724138	0.0	18.96	364.7171047571844
20to76	505.2068965517241	9.0	247.96	1211.9518312950026
20to77	29.344827586206897	0.0	5.52	114.53735381402528
20to78	844.9310344827586	101.0	215.52	3158.4679935852546
20to79	88.03448275862068	0.0	16.6	312.00783904513645
20to80	0.034482758620689655	0.0	0.0	0.18569533817705186
20to81	31.0	0.0	7.6	99.93640835194006
20to82	9.0	0.0	0.28	42.75177523465295
20to83	207.58620689655172	0.0	91.0	512.3045632406971
21to22	1207.103448275862	1060.0	1128.48	915.3239998112919
21to23	274.0	83.0	192.56	442.2412076167097
21to24	813.6551724137931	476.0	626.6	1076.5844892815317
21to25	209.82758620689654	13.0	83.76	518.9576826242
21to26	88.55172413793103	0.0	34.4	223.4832346231714
21to27	0.0	0.0	0.0	0.0
21to28	0.06896551724137931	0.0	0.0	0.25788071477756375
21to29	799.6206896551724	77.0	446.2	1698.1654263560238
21to30	337.8965517241379	6.0	213.6	631.7133925640865
21to31	56.827586206896555	0.0	1.8	272.0617142390303
21to32	551.4137931034483	109.0	327.64	1111.6862518984835
21to33	22.275862068965516	0.0	0.04	85.09150392024381
21to34	270.82758620689657	2.0	179.68	518.0043483660232
21to35	1.4137931034482758	0.0	0.2	5.955293212040806
21to36	0.0	0.0	0.0	0.0
21to37	280.6551724137931	1.0	119.44	681.1018004392415
21to38	0.034482758620689655	0.0	0.0	0.18569533817705186
21to39	0.0	0.0	0.0	0.0
21to40	118.17241379310344	0.0	19.44	484.1664463624583
21to41	0.0	0.0	0.0	0.0
21to42	0.0	0.0	0.0	0.0
21to43	0.0	0.0	0.0	0.0
21to44	0.0	0.0	0.0	0.0
21to45	0.0	0.0	0.0	0.0
21to46	0.0	0.0	0.0	0.0
21to47	0.0	0.0	0.0	0.0
21to48	2.896551724137931	0.0	0.08	11.604632164990369
21to49	0.034482758620689655	0.0	0.0	0.18569533817705186
21to50	0.0	0.0	0.0	0.0
21to51	0.896551724137931	0.0	0.0	4.828078792603349
21to52	0.0	0.0	0.0	0.0
21to53	0.0	0.0	0.0	0.0
21to54	0.0	0.0	0.0	0.0
21to55	0.3793103448275862	0.0	0.12	1.1152768107210065
21to56	101.65517241379311	5.0	70.8	179.54770075746066
21to57	0.10344827586206896	0.0	0.0	0.5570860145311556
21to58	0.0	0.0	0.0	0.0
21to59	1145.6896551724137	535.0	904.88	1534.2043564627115
21to60	112.44827586206897	0.0	42.92	301.53933481943903
21to61	493.7586206896552	142.0	346.28	775.4824606643464
21to62	733.7586206896551	250.0	557.72	1046.0599428048504
21to63	321.0	17.0	207.28	626.1693061784488
21to64	868.0344827586207	128.0	533.68	1756.8442382123412
21to65	79.51724137931035	2.0	33.84	205.89050846950792
21to66	6.724137931034483	0.0	3.0	16.54408947484642
21to67	8.0	0.0	4.0	19.894363882409365
21to68	0.034482758620689655	0.0	0.0	0.18569533817705186
21to69	0.0	0.0	0.0	0.0
21to70	8.96551724137931	0.0	4.0	21.857464822639116
21to71	8.413793103448276	0.0	2.68	26.62104060617588
21to72	4.379310344827586	0.0	0.0	23.201622161736033
21to73	89.86206896551724	0.0	39.4	217.23517936261928
21to74	4.931034482758621	0.0	0.36	24.083086884608992
21to75	78.48275862068965	0.0	13.16	293.06320877069396
21to76	31.0	0.0	7.96	92.2601136538893
21to77	0.0	0.0	0.0	0.0
21to78	66.44827586206897	3.0	24.92	168.14207134930706
21to79	1.6551724137931034	0.0	0.08	6.3879119216855065
21to80	0.0	0.0	0.0	0.0
21to81	48.10344827586207	0.0	10.4	153.81443941775757
21to82	0.10344827586206896	0.0	0.0	0.5570860145311556
21to83	0.3793103448275862	0.0	0.04	1.3993312970193064
22to23	280.2413793103448	124.0	214.6	387.2451839756245
22to24	1315.0689655172414	916.0	1161.96	1159.3358607112239
22to25	774.3103448275862	170.0	551.68	1224.105594868826
22to26	15.10344827586207	0.0	4.04	43.6662216851442
22to27	0.0	0.0	0.0	0.0
22to28	2.4827586206896552	0.0	0.0	13.370064348747734
22to29	1321.7586206896551	287.0	903.08	2410.010798066687
22to30	498.44827586206895	114.0	351.24	776.4349658262664
22to31	30.93103448275862	0.0	1.6	115.66019534903674
22to32	881.6896551724138	31.0	546.72	1727.4687944969053
22to33	14.482758620689655	0.0	0.12	72.57588181131287
22to34	261.48275862068965	18.0	161.28	533.5321399268983
22to35	0.5172413793103449	0.0	0.0	2.277540804953141
22to36	0.0	0.0	0.0	0.0
22to37	54.58620689655172	0.0	21.76	136.58056681507475
22to38	0.034482758620689655	0.0	0.0	0.18569533817705186
22to39	0.0	0.0	0.0	0.0
22to40	105.10344827586206	0.0	2.32	538.220636172537
22to41	0.0	0.0	0.0	0.0
22to42	0.0	0.0	0.0	0.0
22to43	0.0	0.0	0.0	0.0
22to44	0.0	0.0	0.0	0.0
22to45	0.0	0.0	0.0	0.0
22to46	0.0	0.0	0.0	0.0
22to47	0.0	0.0	0.0	0.0
22to48	5.068965517241379	0.0	0.04	19.04493002365489
22to49	0.0	0.0	0.0	0.0
22to50	0.0	0.0	0.0	0.0
22to51	0.034482758620689655	0.0	0.0	0.18569533817705186
22to52	0.0	0.0	0.0	0.0
22to53	0.0	0.0	0.0	0.0
22to54	0.0	0.0	0.0	0.0
22to55	0.3793103448275862	0.0	0.0	2.0426487199475707
22to56	15.448275862068966	0.0	5.8	46.773455694821905
22to57	0.0	0.0	0.0	0.0
22to58	0.0	0.0	0.0	0.0
22to59	73.79310344827586	1.0	43.12	145.73002909253242
22to60	0.4482758620689655	0.0	0.08	1.5020511427604522
22to61	36.48275862068966	1.0	27.4	59.18410783892628
22to62	75.34482758620689	9.0	40.4	170.23917541885194
22to63	105.41379310344827	1.0	52.2	264.7418577247034
22to64	163.89655172413794	2.0	110.52	309.6737159411944
22to65	63.3448275862069	2.0	27.84	168.03980732936657
22to66	15.310344827586206	0.0	0.32	79.58064348655388
22to67	2.0	0.0	0.32	7.066015244009273
22to68	0.0	0.0	0.0	0.0
22to69	0.0	0.0	0.0	0.0
22to70	14.793103448275861	0.0	0.04	79.27906376048418
22to71	3.0	0.0	1.0	8.956242834709524
22to72	1.206896551724138	0.0	0.0	6.30973912945483
22to73	115.58620689655173	0.0	18.44	450.0654331190854
22to74	0.4482758620689655	0.0	0.0	2.229449113515196
22to75	25.03448275862069	0.0	1.56	118.66744732312729
22to76	9.206896551724139	0.0	0.96	39.0589109188606
22to77	0.06896551724137931	0.0	0.0	0.3713906763541037
22to78	27.96551724137931	0.0	7.76	83.63760379442316
22to79	0.9310344827586207	0.0	0.0	4.308886452791973
22to80	0.0	0.0	0.0	0.0
22to81	2.6551724137931036	0.0	0.32	11.171634558971746
22to82	0.0	0.0	0.0	0.0
22to83	0.6206896551724138	0.0	0.0	3.1556501832138704
23to24	377.86206896551727	159.0	281.84	506.50142604071783
23to25	5040.689655172414	4270.0	4654.28	3691.802193503952
23to26	12.413793103448276	0.0	2.48	50.90714042069941
23to27	0.0	0.0	0.0	0.0
23to28	23.96551724137931	0.0	0.6	118.36519842016206
23to29	5251.0	4130.0	5002.6	3872.774162572059
23to30	2403.103448275862	1549.0	2207.96	2342.0512429557434
23to31	80.89655172413794	0.0	25.36	224.50411145258187
23to32	2260.206896551724	1652.0	2099.72	1974.089182008292
23to33	43.93103448275862	0.0	1.76	221.14909822407188
23to34	686.9310344827586	184.0	505.4	1106.552236551329
23to35	4.482758620689655	0.0	0.52	18.719013805019546
23to36	0.0	0.0	0.0	0.0
23to37	705.9655172413793	3.0	405.0	1533.2345241062535
23to38	15.96551724137931	0.0	1.36	61.640943465606114
23to39	0.0	0.0	0.0	0.0
23to40	171.9655172413793	0.0	71.92	432.0733637076182
23to41	0.06896551724137931	0.0	0.0	0.3713906763541037
23to42	0.0	0.0	0.0	0.0
23to43	0.13793103448275862	0.0	0.0	0.7427813527082074
23to44	0.0	0.0	0.0	0.0
23to45	0.0	0.0	0.0	0.0
23to46	0.0	0.0	0.0	0.0
23to47	0.0	0.0	0.0	0.0
23to48	3.103448275862069	0.0	0.28	13.766794490435016
23to49	0.20689655172413793	0.0	0.0	1.1141720290623112
23to50	0.0	0.0	0.0	0.0
23to51	0.0	0.0	0.0	0.0
23to52	0.0	0.0	0.0	0.0
23to53	0.0	0.0	0.0	0.0
23to54	0.0	0.0	0.0	0.0
23to55	0.0	0.0	0.0	0.0
23to56	20.551724137931036	0.0	6.16	65.46514132776343
23to57	0.0	0.0	0.0	0.0
23to58	0.0	0.0	0.0	0.0
23to59	494.2068965517241	131.0	243.56	1069.1084195758078
23to60	111.0	0.0	38.92	313.6715752867275
23to61	728.2413793103449	6.0	374.24	1699.0199203232353
23to62	347.2413793103448	11.0	140.96	1052.011870355776
23to63	89.27586206896552	0.0	13.88	310.58618501975127
23to64	395.41379310344826	53.0	296.24	682.2133368278671
23to65	285.6551724137931	0.0	0.44	1525.640714956508
23to66	1.0	0.0	0.48	2.5634797778466227
23to67	0.5862068965517241	0.0	0.0	3.1568207490098814
23to68	0.0	0.0	0.0	0.0
23to69	0.0	0.0	0.0	0.0
23to70	18.17241379310345	0.0	2.24	65.89226540645032
23to71	22.620689655172413	0.0	7.0	67.43696198943523
23to72	8.655172413793103	0.0	1.24	32.70569616406834
23to73	242.27586206896552	0.0	91.12	635.4047021135273
23to74	0.06896551724137931	0.0	0.0	0.3713906763541037
23to75	53.793103448275865	0.0	24.2	130.46356341642039
23to76	15.206896551724139	0.0	5.16	49.86437270260833
23to77	0.034482758620689655	0.0	0.0	0.18569533817705186
23to78	198.6206896551724	1.0	43.76	703.766520424875
23to79	1.103448275862069	0.0	0.0	5.752917443636793
23to80	0.0	0.0	0.0	0.0
23to81	0.6206896551724138	0.0	0.24	1.5678418538927112
23to82	0.034482758620689655	0.0	0.0	0.18569533817705186
23to83	1.8620689655172413	0.0	0.52	5.455823480668775
24to25	1146.655172413793	661.0	1016.72	1155.0835243720958
24to26	64.89655172413794	6.0	30.84	160.67210283848866
24to27	0.6551724137931034	0.0	0.16	2.4535085965811363
24to28	6.448275862068965	0.0	0.04	24.187638824845685
24to29	945.6551724137931	611.0	771.0	1279.271815075784
